Industries Served	Transportation & Logistics	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Energy	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Manufacturing & Engineering	eSSETS Facility Management  by eSSETS Inc.	1
Industries Served	Food Service	eSSETS Facility Management  by eSSETS Inc.	1
Industries Served	Utilities	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Media & Entertainment	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Legal & Law Practice	eSSETS Facility Management  by eSSETS Inc.	0
Industries Served	Medical & Healthcare	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Industries Served	Childcare	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Industries Served	Hospitality & Travel	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Industries Served	Information Technology	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Industries Served	Consulting & Business Services	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Industries Served	Construction	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Industries Served	Retail	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Industries Served	Aerospace & Defense	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Industries Served	Real Estate & Property	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Industries Served	Nonprofit	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Industries Served	Banking & Financial	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Industries Served	Government & Public Administration	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Industries Served	Education	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Industries Served	Transportation & Logistics	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Industries Served	Energy	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Industries Served	Manufacturing & Engineering	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Industries Served	Food Service	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Industries Served	Utilities	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Industries Served	Media & Entertainment	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	1
Industries Served	Legal & Law Practice	FMx CAFM Explorer Facility Management  by McLaren Software Ltd.	0
Industries Served	Medical & Healthcare	iDrawings Facility Management  by Indus Systems Inc.	1
Industries Served	Childcare	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Hospitality & Travel	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Information Technology	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Consulting & Business Services	iDrawings Facility Management  by Indus Systems Inc.	1
Industries Served	Construction	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Retail	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Aerospace & Defense	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Real Estate & Property	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Nonprofit	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Banking & Financial	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Government & Public Administration	iDrawings Facility Management  by Indus Systems Inc.	1
Industries Served	Education	iDrawings Facility Management  by Indus Systems Inc.	1
Industries Served	Transportation & Logistics	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Energy	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Manufacturing & Engineering	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Food Service	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Utilities	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Media & Entertainment	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Legal & Law Practice	iDrawings Facility Management  by Indus Systems Inc.	0
Industries Served	Medical & Healthcare	Infor EAM Facility Management  by Infor	1
Industries Served	Childcare	Infor EAM Facility Management  by Infor	0
Industries Served	Hospitality & Travel	Infor EAM Facility Management  by Infor	1
Industries Served	Information Technology	Infor EAM Facility Management  by Infor	0
Industries Served	Consulting & Business Services	Infor EAM Facility Management  by Infor	0
Industries Served	Construction	Infor EAM Facility Management  by Infor	0
Industries Served	Retail	Infor EAM Facility Management  by Infor	0
Industries Served	Aerospace & Defense	Infor EAM Facility Management  by Infor	0
Industries Served	Real Estate & Property	Infor EAM Facility Management  by Infor	0
Industries Served	Nonprofit	Infor EAM Facility Management  by Infor	0
Industries Served	Banking & Financial	Infor EAM Facility Management  by Infor	0
Industries Served	Government & Public Administration	Infor EAM Facility Management  by Infor	1
Industries Served	Education	Infor EAM Facility Management  by Infor	0
Industries Served	Transportation & Logistics	Infor EAM Facility Management  by Infor	0
Industries Served	Energy	Infor EAM Facility Management  by Infor	1
Industries Served	Manufacturing & Engineering	Infor EAM Facility Management  by Infor	1
Industries Served	Food Service	Infor EAM Facility Management  by Infor	0
Industries Served	Utilities	Infor EAM Facility Management  by Infor	0
Industries Served	Media & Entertainment	Infor EAM Facility Management  by Infor	0
Industries Served	Legal & Law Practice	Infor EAM Facility Management  by Infor	0
Industries Served	Medical & Healthcare	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Childcare	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Hospitality & Travel	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Information Technology	Manhattan Software Facility Management  by Manhattan Software Inc	1
Industries Served	Consulting & Business Services	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Construction	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Retail	Manhattan Software Facility Management  by Manhattan Software Inc	1
Industries Served	Aerospace & Defense	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Real Estate & Property	Manhattan Software Facility Management  by Manhattan Software Inc	1
Industries Served	Nonprofit	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Banking & Financial	Manhattan Software Facility Management  by Manhattan Software Inc	1
Industries Served	Government & Public Administration	Manhattan Software Facility Management  by Manhattan Software Inc	1
Industries Served	Education	Manhattan Software Facility Management  by Manhattan Software Inc	1
Industries Served	Transportation & Logistics	Manhattan Software Facility Management  by Manhattan Software Inc	1
Industries Served	Energy	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Manufacturing & Engineering	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Food Service	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Utilities	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Media & Entertainment	Manhattan Software Facility Management  by Manhattan Software Inc	0
Industries Served	Legal & Law Practice	Manhattan Software Facility Management  by Manhattan Software Inc	1
Industries Served	Medical & Healthcare	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Industries Served	Childcare	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Industries Served	Hospitality & Travel	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Information Technology	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Industries Served	Consulting & Business Services	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Construction	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Retail	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Aerospace & Defense	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Industries Served	Real Estate & Property	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Nonprofit	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Banking & Financial	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Industries Served	Government & Public Administration	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Industries Served	Education	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	1
Industries Served	Transportation & Logistics	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Energy	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Manufacturing & Engineering	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Food Service	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Utilities	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Media & Entertainment	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Legal & Law Practice	Q Ware Computerized Maintenance Management Software Facility Management  by C&S Companies Inc.	0
Industries Served	Medical & Healthcare	SAP EAM Facility Management  by SAP	0
Industries Served	Childcare	SAP EAM Facility Management  by SAP	0
Industries Served	Hospitality & Travel	SAP EAM Facility Management  by SAP	0
Industries Served	Information Technology	SAP EAM Facility Management  by SAP	0
Industries Served	Consulting & Business Services	SAP EAM Facility Management  by SAP	0
Industries Served	Construction	SAP EAM Facility Management  by SAP	0
Industries Served	Retail	SAP EAM Facility Management  by SAP	0
Industries Served	Aerospace & Defense	SAP EAM Facility Management  by SAP	0
Industries Served	Real Estate & Property	SAP EAM Facility Management  by SAP	1
Industries Served	Nonprofit	SAP EAM Facility Management  by SAP	0
Industries Served	Banking & Financial	SAP EAM Facility Management  by SAP	0
Industries Served	Government & Public Administration	SAP EAM Facility Management  by SAP	0
Industries Served	Education	SAP EAM Facility Management  by SAP	0
Industries Served	Transportation & Logistics	SAP EAM Facility Management  by SAP	0
Industries Served	Energy	SAP EAM Facility Management  by SAP	0
Industries Served	Manufacturing & Engineering	SAP EAM Facility Management  by SAP	0
Industries Served	Food Service	SAP EAM Facility Management  by SAP	0
Industries Served	Utilities	SAP EAM Facility Management  by SAP	0
Industries Served	Media & Entertainment	SAP EAM Facility Management  by SAP	0
Industries Served	Legal & Law Practice	SAP EAM Facility Management  by SAP	0
Industries Served	Medical & Healthcare	FacilityOne Facility Management  by FacilityONE	1
Industries Served	Childcare	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Hospitality & Travel	FacilityOne Facility Management  by FacilityONE	1
Industries Served	Information Technology	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Consulting & Business Services	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Construction	FacilityOne Facility Management  by FacilityONE	1
Industries Served	Retail	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Aerospace & Defense	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Real Estate & Property	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Nonprofit	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Banking & Financial	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Government & Public Administration	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Education	FacilityOne Facility Management  by FacilityONE	1
Industries Served	Transportation & Logistics	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Energy	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Manufacturing & Engineering	FacilityOne Facility Management  by FacilityONE	1
Industries Served	Food Service	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Utilities	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Media & Entertainment	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Legal & Law Practice	FacilityOne Facility Management  by FacilityONE	0
Industries Served	Medical & Healthcare	Issuetrak Facility Management  by IssueTrak, Inc	1
Industries Served	Childcare	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Hospitality & Travel	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Information Technology	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Consulting & Business Services	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Construction	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Retail	Issuetrak Facility Management  by IssueTrak, Inc	1
Industries Served	Aerospace & Defense	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Real Estate & Property	Issuetrak Facility Management  by IssueTrak, Inc	1
Industries Served	Nonprofit	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Banking & Financial	Issuetrak Facility Management  by IssueTrak, Inc	1
Industries Served	Government & Public Administration	Issuetrak Facility Management  by IssueTrak, Inc	1
Industries Served	Education	Issuetrak Facility Management  by IssueTrak, Inc	1
Industries Served	Transportation & Logistics	Issuetrak Facility Management  by IssueTrak, Inc	1
Industries Served	Energy	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Manufacturing & Engineering	Issuetrak Facility Management  by IssueTrak, Inc	1
Industries Served	Food Service	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Utilities	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Media & Entertainment	Issuetrak Facility Management  by IssueTrak, Inc	0
Industries Served	Legal & Law Practice	Issuetrak Facility Management  by IssueTrak, Inc	0
On Premise	Mac	Archibus Facility Management  by Archibus Inc.	0
On Premise	Windows	Archibus Facility Management  by Archibus Inc.	1
On Premise	Linux	Archibus Facility Management  by Archibus Inc.	0
On Premise	Mac	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
On Premise	Windows	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
On Premise	Linux	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
On Premise	Mac	Big Sky Facility Management  by Big Sky Technologies	0
On Premise	Windows	Big Sky Facility Management  by Big Sky Technologies	0
On Premise	Linux	Big Sky Facility Management  by Big Sky Technologies	0
On Premise	Mac	MRI Workspeed Facility Management  by MRI Software LLC.	0
On Premise	Windows	MRI Workspeed Facility Management  by MRI Software LLC.	0
On Premise	Linux	MRI Workspeed Facility Management  by MRI Software LLC.	0
On Premise	Mac	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
On Premise	Windows	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
On Premise	Linux	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
On Premise	Mac	Facilities Management Service Facility Management  by Ramco 	1
On Premise	Windows	Facilities Management Service Facility Management  by Ramco 	1
On Premise	Linux	Facilities Management Service Facility Management  by Ramco 	1
On Premise	Mac	envVisual Facility Management  by envVisual	0
On Premise	Windows	envVisual Facility Management  by envVisual	0
On Premise	Linux	envVisual Facility Management  by envVisual	0
On Premise	Mac	Trackplan Facility Management  by Trackplan Software Ltd	0
On Premise	Windows	Trackplan Facility Management  by Trackplan Software Ltd	1
On Premise	Linux	Trackplan Facility Management  by Trackplan Software Ltd	0
On Premise	Mac	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
On Premise	Windows	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
On Premise	Linux	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Business Size	Small-Medium Businesses	Archibus Facility Management  by Archibus Inc.	1
Business Size	Large Enterprises	Archibus Facility Management  by Archibus Inc.	1
Business Size	Small-Medium Businesses	Sage Fixed Assets Facility Management  by Sage Software Inc.	1
Business Size	Large Enterprises	Sage Fixed Assets Facility Management  by Sage Software Inc.	1
Business Size	Small-Medium Businesses	Big Sky Facility Management  by Big Sky Technologies	1
Business Size	Large Enterprises	Big Sky Facility Management  by Big Sky Technologies	0
Business Size	Small-Medium Businesses	MRI Workspeed Facility Management  by MRI Software LLC.	1
Business Size	Large Enterprises	MRI Workspeed Facility Management  by MRI Software LLC.	0
Business Size	Small-Medium Businesses	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Business Size	Large Enterprises	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Business Size	Small-Medium Businesses	Facilities Management Service Facility Management  by Ramco 	1
Business Size	Large Enterprises	Facilities Management Service Facility Management  by Ramco 	0
Business Size	Small-Medium Businesses	envVisual Facility Management  by envVisual	1
Business Size	Large Enterprises	envVisual Facility Management  by envVisual	0
Business Size	Small-Medium Businesses	Trackplan Facility Management  by Trackplan Software Ltd	1
Business Size	Large Enterprises	Trackplan Facility Management  by Trackplan Software Ltd	1
Business Size	Small-Medium Businesses	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Business Size	Large Enterprises	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Languages Supported	German	Archibus Facility Management  by Archibus Inc.	0
Languages Supported	English	Archibus Facility Management  by Archibus Inc.	1
Languages Supported	Dutch	Archibus Facility Management  by Archibus Inc.	0
Languages Supported	French	Archibus Facility Management  by Archibus Inc.	0
Languages Supported	German	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Languages Supported	English	Sage Fixed Assets Facility Management  by Sage Software Inc.	1
Languages Supported	Dutch	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Languages Supported	French	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Languages Supported	German	Big Sky Facility Management  by Big Sky Technologies	0
Languages Supported	English	Big Sky Facility Management  by Big Sky Technologies	1
Languages Supported	Dutch	Big Sky Facility Management  by Big Sky Technologies	0
Languages Supported	French	Big Sky Facility Management  by Big Sky Technologies	0
Languages Supported	German	MRI Workspeed Facility Management  by MRI Software LLC.	0
Languages Supported	English	MRI Workspeed Facility Management  by MRI Software LLC.	1
Languages Supported	Dutch	MRI Workspeed Facility Management  by MRI Software LLC.	0
Languages Supported	French	MRI Workspeed Facility Management  by MRI Software LLC.	0
Languages Supported	German	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Languages Supported	English	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Languages Supported	Dutch	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Languages Supported	French	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Languages Supported	German	Facilities Management Service Facility Management  by Ramco 	0
Languages Supported	English	Facilities Management Service Facility Management  by Ramco 	1
Languages Supported	Dutch	Facilities Management Service Facility Management  by Ramco 	0
Languages Supported	French	Facilities Management Service Facility Management  by Ramco 	0
Languages Supported	German	envVisual Facility Management  by envVisual	0
Languages Supported	English	envVisual Facility Management  by envVisual	1
Languages Supported	Dutch	envVisual Facility Management  by envVisual	0
Languages Supported	French	envVisual Facility Management  by envVisual	0
Languages Supported	German	Trackplan Facility Management  by Trackplan Software Ltd	0
Languages Supported	English	Trackplan Facility Management  by Trackplan Software Ltd	1
Languages Supported	Dutch	Trackplan Facility Management  by Trackplan Software Ltd	0
Languages Supported	French	Trackplan Facility Management  by Trackplan Software Ltd	0
Languages Supported	German	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Languages Supported	English	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Languages Supported	Dutch	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Languages Supported	French	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Switzerland	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Canada	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Iran	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Egypt	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Philippines	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Russia	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Ireland	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Sweden	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Nigeria	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Turkey	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Japan	Archibus Facility Management  by Archibus Inc.	0
Countries Available	United Arab Emirates	Archibus Facility Management  by Archibus Inc.	0
Countries Available	South Africa	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Italy	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Germany	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Sudan	Archibus Facility Management  by Archibus Inc.	0
Countries Available	United Kingdom	Archibus Facility Management  by Archibus Inc.	0
Countries Available	France	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Ethiopia	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Malaysia	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Thailand	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Mexico	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Myanmar	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Bangladesh	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Indonesia	Archibus Facility Management  by Archibus Inc.	0
Countries Available	India	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Singapore	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Denmark	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Hong Kong	Archibus Facility Management  by Archibus Inc.	0
Countries Available	China	Archibus Facility Management  by Archibus Inc.	0
Countries Available	New Zealand	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Australia	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Democratic Republic of the Congo	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Vietnam	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Pakistan	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Brazil	Archibus Facility Management  by Archibus Inc.	0
Countries Available	United States	Archibus Facility Management  by Archibus Inc.	1
Countries Available	Norway	Archibus Facility Management  by Archibus Inc.	0
Countries Available	Switzerland	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Canada	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Iran	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Egypt	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Philippines	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Russia	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Ireland	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Sweden	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Nigeria	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Turkey	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Japan	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	United Arab Emirates	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	South Africa	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Italy	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Germany	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Sudan	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	United Kingdom	Sage Fixed Assets Facility Management  by Sage Software Inc.	1
Countries Available	France	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Ethiopia	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Malaysia	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Thailand	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Mexico	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Myanmar	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Bangladesh	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Indonesia	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	India	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Singapore	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Denmark	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Hong Kong	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	China	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	New Zealand	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Australia	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Democratic Republic of the Congo	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Vietnam	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Pakistan	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Brazil	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	United States	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Norway	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Countries Available	Switzerland	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Canada	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Iran	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Egypt	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Philippines	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Russia	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Ireland	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Sweden	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Nigeria	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Turkey	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Japan	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	United Arab Emirates	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	South Africa	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Italy	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Germany	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Sudan	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	United Kingdom	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	France	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Ethiopia	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Malaysia	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Thailand	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Mexico	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Myanmar	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Bangladesh	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Indonesia	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	India	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Singapore	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Denmark	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Hong Kong	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	China	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	New Zealand	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Australia	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Democratic Republic of the Congo	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Vietnam	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Pakistan	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Brazil	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	United States	Big Sky Facility Management  by Big Sky Technologies	1
Countries Available	Norway	Big Sky Facility Management  by Big Sky Technologies	0
Countries Available	Switzerland	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Canada	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Iran	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Egypt	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Philippines	MRI Workspeed Facility Management  by MRI Software LLC.	0
