Performance Management Capabilities	Consistent Performance Level	Uptime Infrastructure Monitor	1
Performance Management Capabilities	Utilization & Error Rates	Uptime Infrastructure Monitor	1
Accounting/allocation Management Capabilities	Usage Reporting	F5 Enterprise Manager	0
Accounting/allocation Management Capabilities	Service/Resource Usage Tracking	F5 Enterprise Manager	0
Accounting/allocation Management Capabilities	Usage Reporting	vRealize Operations	1
Accounting/allocation Management Capabilities	Service/Resource Usage Tracking	vRealize Operations	1
Accounting/allocation Management Capabilities	Usage Reporting	SolarWinds Server & Application Monitor	1
Accounting/allocation Management Capabilities	Service/Resource Usage Tracking	SolarWinds Server & Application Monitor	0
Accounting/allocation Management Capabilities	Usage Reporting	Salt	0
Accounting/allocation Management Capabilities	Service/Resource Usage Tracking	Salt	0
Accounting/allocation Management Capabilities	Usage Reporting	Spacewalk	0
Accounting/allocation Management Capabilities	Service/Resource Usage Tracking	Spacewalk	0
Accounting/allocation Management Capabilities	Usage Reporting	Viewfinity	1
Accounting/allocation Management Capabilities	Service/Resource Usage Tracking	Viewfinity	0
Accounting/allocation Management Capabilities	Usage Reporting	IBM Systems Director	0
Accounting/allocation Management Capabilities	Service/Resource Usage Tracking	IBM Systems Director	0
Accounting/allocation Management Capabilities	Usage Reporting	NetIQ AppManager Suite	0
Accounting/allocation Management Capabilities	Service/Resource Usage Tracking	NetIQ AppManager Suite	0
Accounting/allocation Management Capabilities	Usage Reporting	VMware vRealize Hyperic	0
Accounting/allocation Management Capabilities	Service/Resource Usage Tracking	VMware vRealize Hyperic	0
Accounting/allocation Management Capabilities	Usage Reporting	Uptime Infrastructure Monitor	1
Accounting/allocation Management Capabilities	Service/Resource Usage Tracking	Uptime Infrastructure Monitor	0
Fault Management Capabilities	Fault Detection	F5 Enterprise Manager	0
Fault Management Capabilities	Error Handling	F5 Enterprise Manager	0
Fault Management Capabilities	Alarm Correlation/Analysis	F5 Enterprise Manager	0
Fault Management Capabilities	Fault Correction	F5 Enterprise Manager	0
Fault Management Capabilities	Error Logging	F5 Enterprise Manager	0
Fault Management Capabilities	Diagnostic Testing	F5 Enterprise Manager	0
Fault Management Capabilities	Calculation of Error Statistics	F5 Enterprise Manager	0
Fault Management Capabilities	Alarm Generation	F5 Enterprise Manager	0
Fault Management Capabilities	Alarm Filtering	F5 Enterprise Manager	0
Fault Management Capabilities	Fault Detection	vRealize Operations	1
Fault Management Capabilities	Error Handling	vRealize Operations	1
Fault Management Capabilities	Alarm Correlation/Analysis	vRealize Operations	1
Fault Management Capabilities	Fault Correction	vRealize Operations	0
Fault Management Capabilities	Error Logging	vRealize Operations	1
Fault Management Capabilities	Diagnostic Testing	vRealize Operations	0
Fault Management Capabilities	Calculation of Error Statistics	vRealize Operations	0
Fault Management Capabilities	Alarm Generation	vRealize Operations	0
Fault Management Capabilities	Alarm Filtering	vRealize Operations	0
Fault Management Capabilities	Fault Detection	SolarWinds Server & Application Monitor	0
Fault Management Capabilities	Error Handling	SolarWinds Server & Application Monitor	0
Fault Management Capabilities	Alarm Correlation/Analysis	SolarWinds Server & Application Monitor	0
Fault Management Capabilities	Fault Correction	SolarWinds Server & Application Monitor	0
Fault Management Capabilities	Error Logging	SolarWinds Server & Application Monitor	0
Fault Management Capabilities	Diagnostic Testing	SolarWinds Server & Application Monitor	0
Fault Management Capabilities	Calculation of Error Statistics	SolarWinds Server & Application Monitor	0
Fault Management Capabilities	Alarm Generation	SolarWinds Server & Application Monitor	0
Fault Management Capabilities	Alarm Filtering	SolarWinds Server & Application Monitor	0
Fault Management Capabilities	Fault Detection	Salt	0
Fault Management Capabilities	Error Handling	Salt	0
Fault Management Capabilities	Alarm Correlation/Analysis	Salt	0
Fault Management Capabilities	Fault Correction	Salt	0
Fault Management Capabilities	Error Logging	Salt	0
Fault Management Capabilities	Diagnostic Testing	Salt	0
Fault Management Capabilities	Calculation of Error Statistics	Salt	0
Fault Management Capabilities	Alarm Generation	Salt	0
Fault Management Capabilities	Alarm Filtering	Salt	0
Fault Management Capabilities	Fault Detection	Spacewalk	0
Fault Management Capabilities	Error Handling	Spacewalk	0
Fault Management Capabilities	Alarm Correlation/Analysis	Spacewalk	0
Fault Management Capabilities	Fault Correction	Spacewalk	0
Fault Management Capabilities	Error Logging	Spacewalk	0
Fault Management Capabilities	Diagnostic Testing	Spacewalk	0
Fault Management Capabilities	Calculation of Error Statistics	Spacewalk	0
Fault Management Capabilities	Alarm Generation	Spacewalk	0
Fault Management Capabilities	Alarm Filtering	Spacewalk	0
Fault Management Capabilities	Fault Detection	Viewfinity	0
Fault Management Capabilities	Error Handling	Viewfinity	0
Fault Management Capabilities	Alarm Correlation/Analysis	Viewfinity	0
Fault Management Capabilities	Fault Correction	Viewfinity	0
Fault Management Capabilities	Error Logging	Viewfinity	0
Fault Management Capabilities	Diagnostic Testing	Viewfinity	0
Fault Management Capabilities	Calculation of Error Statistics	Viewfinity	0
Fault Management Capabilities	Alarm Generation	Viewfinity	0
Fault Management Capabilities	Alarm Filtering	Viewfinity	0
Fault Management Capabilities	Fault Detection	IBM Systems Director	0
Fault Management Capabilities	Error Handling	IBM Systems Director	0
Fault Management Capabilities	Alarm Correlation/Analysis	IBM Systems Director	0
Fault Management Capabilities	Fault Correction	IBM Systems Director	0
Fault Management Capabilities	Error Logging	IBM Systems Director	0
Fault Management Capabilities	Diagnostic Testing	IBM Systems Director	0
Fault Management Capabilities	Calculation of Error Statistics	IBM Systems Director	0
Fault Management Capabilities	Alarm Generation	IBM Systems Director	0
Fault Management Capabilities	Alarm Filtering	IBM Systems Director	0
Fault Management Capabilities	Fault Detection	NetIQ AppManager Suite	1
Fault Management Capabilities	Error Handling	NetIQ AppManager Suite	0
Fault Management Capabilities	Alarm Correlation/Analysis	NetIQ AppManager Suite	0
Fault Management Capabilities	Fault Correction	NetIQ AppManager Suite	1
Fault Management Capabilities	Error Logging	NetIQ AppManager Suite	0
Fault Management Capabilities	Diagnostic Testing	NetIQ AppManager Suite	1
Fault Management Capabilities	Calculation of Error Statistics	NetIQ AppManager Suite	0
Fault Management Capabilities	Alarm Generation	NetIQ AppManager Suite	0
Fault Management Capabilities	Alarm Filtering	NetIQ AppManager Suite	0
Fault Management Capabilities	Fault Detection	VMware vRealize Hyperic	1
Fault Management Capabilities	Error Handling	VMware vRealize Hyperic	0
Fault Management Capabilities	Alarm Correlation/Analysis	VMware vRealize Hyperic	0
Fault Management Capabilities	Fault Correction	VMware vRealize Hyperic	1
Fault Management Capabilities	Error Logging	VMware vRealize Hyperic	1
Fault Management Capabilities	Diagnostic Testing	VMware vRealize Hyperic	1
Fault Management Capabilities	Calculation of Error Statistics	VMware vRealize Hyperic	0
Fault Management Capabilities	Alarm Generation	VMware vRealize Hyperic	1
Fault Management Capabilities	Alarm Filtering	VMware vRealize Hyperic	1
Fault Management Capabilities	Fault Detection	Uptime Infrastructure Monitor	1
Fault Management Capabilities	Error Handling	Uptime Infrastructure Monitor	1
Fault Management Capabilities	Alarm Correlation/Analysis	Uptime Infrastructure Monitor	1
Fault Management Capabilities	Fault Correction	Uptime Infrastructure Monitor	1
Fault Management Capabilities	Error Logging	Uptime Infrastructure Monitor	1
Fault Management Capabilities	Diagnostic Testing	Uptime Infrastructure Monitor	1
Fault Management Capabilities	Calculation of Error Statistics	Uptime Infrastructure Monitor	1
Fault Management Capabilities	Alarm Generation	Uptime Infrastructure Monitor	1
Fault Management Capabilities	Alarm Filtering	Uptime Infrastructure Monitor	0
Configuration Management Capabilities	Auto Discovery	F5 Enterprise Manager	1
Configuration Management Capabilities	Resource Initialization	F5 Enterprise Manager	1
Configuration Management Capabilities	Remote Configuration	F5 Enterprise Manager	0
Configuration Management Capabilities	Network Provisioning	F5 Enterprise Manager	1
Configuration Management Capabilities	Job Initiation, Tracking, & Execution	F5 Enterprise Manager	0
Configuration Management Capabilities	Automated Software Distribution	F5 Enterprise Manager	0
Configuration Management Capabilities	Copy Configuration	F5 Enterprise Manager	1
Configuration Management Capabilities	Change Management	F5 Enterprise Manager	1
Configuration Management Capabilities	Inventory/Asset Management	F5 Enterprise Manager	0
Configuration Management Capabilities	Backup and Restore	F5 Enterprise Manager	0
Configuration Management Capabilities	Auto Discovery	vRealize Operations	1
Configuration Management Capabilities	Resource Initialization	vRealize Operations	0
Configuration Management Capabilities	Remote Configuration	vRealize Operations	1
Configuration Management Capabilities	Network Provisioning	vRealize Operations	1
Configuration Management Capabilities	Job Initiation, Tracking, & Execution	vRealize Operations	0
Configuration Management Capabilities	Automated Software Distribution	vRealize Operations	1
Configuration Management Capabilities	Copy Configuration	vRealize Operations	0
Configuration Management Capabilities	Change Management	vRealize Operations	1
Configuration Management Capabilities	Inventory/Asset Management	vRealize Operations	0
Configuration Management Capabilities	Backup and Restore	vRealize Operations	1
Configuration Management Capabilities	Auto Discovery	SolarWinds Server & Application Monitor	0
Configuration Management Capabilities	Resource Initialization	SolarWinds Server & Application Monitor	0
Configuration Management Capabilities	Remote Configuration	SolarWinds Server & Application Monitor	0
Configuration Management Capabilities	Network Provisioning	SolarWinds Server & Application Monitor	0
Configuration Management Capabilities	Job Initiation, Tracking, & Execution	SolarWinds Server & Application Monitor	0
Configuration Management Capabilities	Automated Software Distribution	SolarWinds Server & Application Monitor	0
Configuration Management Capabilities	Copy Configuration	SolarWinds Server & Application Monitor	0
Configuration Management Capabilities	Change Management	SolarWinds Server & Application Monitor	0
Configuration Management Capabilities	Inventory/Asset Management	SolarWinds Server & Application Monitor	1
Configuration Management Capabilities	Backup and Restore	SolarWinds Server & Application Monitor	0
Configuration Management Capabilities	Auto Discovery	Salt	0
Configuration Management Capabilities	Resource Initialization	Salt	0
Configuration Management Capabilities	Remote Configuration	Salt	1
Configuration Management Capabilities	Network Provisioning	Salt	1
Configuration Management Capabilities	Job Initiation, Tracking, & Execution	Salt	0
Configuration Management Capabilities	Automated Software Distribution	Salt	1
Configuration Management Capabilities	Copy Configuration	Salt	0
Configuration Management Capabilities	Change Management	Salt	0
Configuration Management Capabilities	Inventory/Asset Management	Salt	0
Configuration Management Capabilities	Backup and Restore	Salt	0
Configuration Management Capabilities	Auto Discovery	Spacewalk	0
Configuration Management Capabilities	Resource Initialization	Spacewalk	0
Configuration Management Capabilities	Remote Configuration	Spacewalk	1
Configuration Management Capabilities	Network Provisioning	Spacewalk	1
Configuration Management Capabilities	Job Initiation, Tracking, & Execution	Spacewalk	0
Configuration Management Capabilities	Automated Software Distribution	Spacewalk	1
Configuration Management Capabilities	Copy Configuration	Spacewalk	0
Configuration Management Capabilities	Change Management	Spacewalk	1
Configuration Management Capabilities	Inventory/Asset Management	Spacewalk	1
Configuration Management Capabilities	Backup and Restore	Spacewalk	0
Configuration Management Capabilities	Auto Discovery	Viewfinity	0
Configuration Management Capabilities	Resource Initialization	Viewfinity	0
Configuration Management Capabilities	Remote Configuration	Viewfinity	1
Configuration Management Capabilities	Network Provisioning	Viewfinity	0
Configuration Management Capabilities	Job Initiation, Tracking, & Execution	Viewfinity	0
Configuration Management Capabilities	Automated Software Distribution	Viewfinity	1
Configuration Management Capabilities	Copy Configuration	Viewfinity	1
Configuration Management Capabilities	Change Management	Viewfinity	1
Configuration Management Capabilities	Inventory/Asset Management	Viewfinity	0
Configuration Management Capabilities	Backup and Restore	Viewfinity	1
Configuration Management Capabilities	Auto Discovery	IBM Systems Director	1
Configuration Management Capabilities	Resource Initialization	IBM Systems Director	0
Configuration Management Capabilities	Remote Configuration	IBM Systems Director	1
Configuration Management Capabilities	Network Provisioning	IBM Systems Director	0
Configuration Management Capabilities	Job Initiation, Tracking, & Execution	IBM Systems Director	0
Configuration Management Capabilities	Automated Software Distribution	IBM Systems Director	1
Configuration Management Capabilities	Copy Configuration	IBM Systems Director	0
Configuration Management Capabilities	Change Management	IBM Systems Director	1
Configuration Management Capabilities	Inventory/Asset Management	IBM Systems Director	1
Configuration Management Capabilities	Backup and Restore	IBM Systems Director	0
Configuration Management Capabilities	Auto Discovery	NetIQ AppManager Suite	1
Configuration Management Capabilities	Resource Initialization	NetIQ AppManager Suite	0
Configuration Management Capabilities	Remote Configuration	NetIQ AppManager Suite	1
Configuration Management Capabilities	Network Provisioning	NetIQ AppManager Suite	0
Configuration Management Capabilities	Job Initiation, Tracking, & Execution	NetIQ AppManager Suite	1
Configuration Management Capabilities	Automated Software Distribution	NetIQ AppManager Suite	0
Configuration Management Capabilities	Copy Configuration	NetIQ AppManager Suite	0
Configuration Management Capabilities	Change Management	NetIQ AppManager Suite	1
Configuration Management Capabilities	Inventory/Asset Management	NetIQ AppManager Suite	0
Configuration Management Capabilities	Backup and Restore	NetIQ AppManager Suite	0
Configuration Management Capabilities	Auto Discovery	VMware vRealize Hyperic	1
Configuration Management Capabilities	Resource Initialization	VMware vRealize Hyperic	0
Configuration Management Capabilities	Remote Configuration	VMware vRealize Hyperic	0
Configuration Management Capabilities	Network Provisioning	VMware vRealize Hyperic	0
Configuration Management Capabilities	Job Initiation, Tracking, & Execution	VMware vRealize Hyperic	1
Configuration Management Capabilities	Automated Software Distribution	VMware vRealize Hyperic	0
Configuration Management Capabilities	Copy Configuration	VMware vRealize Hyperic	0
Configuration Management Capabilities	Change Management	VMware vRealize Hyperic	1
Configuration Management Capabilities	Inventory/Asset Management	VMware vRealize Hyperic	1
Configuration Management Capabilities	Backup and Restore	VMware vRealize Hyperic	0
Configuration Management Capabilities	Auto Discovery	Uptime Infrastructure Monitor	1
Configuration Management Capabilities	Resource Initialization	Uptime Infrastructure Monitor	0
Configuration Management Capabilities	Remote Configuration	Uptime Infrastructure Monitor	0
Configuration Management Capabilities	Network Provisioning	Uptime Infrastructure Monitor	0
Configuration Management Capabilities	Job Initiation, Tracking, & Execution	Uptime Infrastructure Monitor	0
Configuration Management Capabilities	Automated Software Distribution	Uptime Infrastructure Monitor	0
Configuration Management Capabilities	Copy Configuration	Uptime Infrastructure Monitor	0
Configuration Management Capabilities	Change Management	Uptime Infrastructure Monitor	0
Configuration Management Capabilities	Inventory/Asset Management	Uptime Infrastructure Monitor	1
Configuration Management Capabilities	Backup and Restore	Uptime Infrastructure Monitor	0
Functionality	Performance Management	F5 Enterprise Manager	1
Functionality	Accounting/Allocation Management	F5 Enterprise Manager	0
Functionality	Fault Management	F5 Enterprise Manager	0
Functionality	Security Management	F5 Enterprise Manager	1
Functionality	Configuration Management	F5 Enterprise Manager	1
Functionality	Performance Management	vRealize Operations	1
Functionality	Accounting/Allocation Management	vRealize Operations	1
Functionality	Fault Management	vRealize Operations	1
Functionality	Security Management	vRealize Operations	1
Functionality	Configuration Management	vRealize Operations	1
Functionality	Performance Management	SolarWinds Server & Application Monitor	1
Functionality	Accounting/Allocation Management	SolarWinds Server & Application Monitor	1
Functionality	Fault Management	SolarWinds Server & Application Monitor	0
Functionality	Security Management	SolarWinds Server & Application Monitor	0
Functionality	Configuration Management	SolarWinds Server & Application Monitor	1
Functionality	Performance Management	Salt	0
Functionality	Accounting/Allocation Management	Salt	0
Functionality	Fault Management	Salt	0
Functionality	Security Management	Salt	1
Functionality	Configuration Management	Salt	1
Functionality	Performance Management	Spacewalk	0
Functionality	Accounting/Allocation Management	Spacewalk	0
Functionality	Fault Management	Spacewalk	0
Functionality	Security Management	Spacewalk	0
Functionality	Configuration Management	Spacewalk	1
Functionality	Performance Management	Viewfinity	0
Functionality	Accounting/Allocation Management	Viewfinity	0
Functionality	Fault Management	Viewfinity	0
Functionality	Security Management	Viewfinity	1
Functionality	Configuration Management	Viewfinity	1
Functionality	Performance Management	IBM Systems Director	1
Functionality	Accounting/Allocation Management	IBM Systems Director	0
Functionality	Fault Management	IBM Systems Director	0
Functionality	Security Management	IBM Systems Director	0
Functionality	Configuration Management	IBM Systems Director	1
Functionality	Performance Management	NetIQ AppManager Suite	1
Functionality	Accounting/Allocation Management	NetIQ AppManager Suite	0
Functionality	Fault Management	NetIQ AppManager Suite	1
Functionality	Security Management	NetIQ AppManager Suite	0
Functionality	Configuration Management	NetIQ AppManager Suite	1
Functionality	Performance Management	VMware vRealize Hyperic	1
Functionality	Accounting/Allocation Management	VMware vRealize Hyperic	0
Functionality	Fault Management	VMware vRealize Hyperic	1
Functionality	Security Management	VMware vRealize Hyperic	1
Functionality	Configuration Management	VMware vRealize Hyperic	1
Functionality	Performance Management	Uptime Infrastructure Monitor	1
Functionality	Accounting/Allocation Management	Uptime Infrastructure Monitor	0
Functionality	Fault Management	Uptime Infrastructure Monitor	1
Functionality	Security Management	Uptime Infrastructure Monitor	1
Functionality	Configuration Management	Uptime Infrastructure Monitor	1
Additional Capabilities and Features	Remote Searching	F5 Enterprise Manager	0
Additional Capabilities and Features	No Coding Knowledge Required	F5 Enterprise Manager	1
Additional Capabilities and Features	User Portal	F5 Enterprise Manager	0
Additional Capabilities and Features	Administrator Dashboard	F5 Enterprise Manager	0
Additional Capabilities and Features	Remote Administration & Assistance	F5 Enterprise Manager	0
Additional Capabilities and Features	Remote Searching	vRealize Operations	0
Additional Capabilities and Features	No Coding Knowledge Required	vRealize Operations	1
Additional Capabilities and Features	User Portal	vRealize Operations	1
Additional Capabilities and Features	Administrator Dashboard	vRealize Operations	1
Additional Capabilities and Features	Remote Administration & Assistance	vRealize Operations	1
Additional Capabilities and Features	Remote Searching	SolarWinds Server & Application Monitor	0
Additional Capabilities and Features	No Coding Knowledge Required	SolarWinds Server & Application Monitor	1
Additional Capabilities and Features	User Portal	SolarWinds Server & Application Monitor	0
Additional Capabilities and Features	Administrator Dashboard	SolarWinds Server & Application Monitor	1
Additional Capabilities and Features	Remote Administration & Assistance	SolarWinds Server & Application Monitor	1
Additional Capabilities and Features	Remote Searching	Salt	0
Additional Capabilities and Features	No Coding Knowledge Required	Salt	0
Additional Capabilities and Features	User Portal	Salt	0
Additional Capabilities and Features	Administrator Dashboard	Salt	0
Additional Capabilities and Features	Remote Administration & Assistance	Salt	0
Additional Capabilities and Features	Remote Searching	Spacewalk	0
Additional Capabilities and Features	No Coding Knowledge Required	Spacewalk	0
Additional Capabilities and Features	User Portal	Spacewalk	0
Additional Capabilities and Features	Administrator Dashboard	Spacewalk	0
Additional Capabilities and Features	Remote Administration & Assistance	Spacewalk	0
Additional Capabilities and Features	Remote Searching	Viewfinity	0
Additional Capabilities and Features	No Coding Knowledge Required	Viewfinity	1
Additional Capabilities and Features	User Portal	Viewfinity	0
Additional Capabilities and Features	Administrator Dashboard	Viewfinity	1
Additional Capabilities and Features	Remote Administration & Assistance	Viewfinity	0
Additional Capabilities and Features	Remote Searching	IBM Systems Director	0
Additional Capabilities and Features	No Coding Knowledge Required	IBM Systems Director	1
Additional Capabilities and Features	User Portal	IBM Systems Director	0
Additional Capabilities and Features	Administrator Dashboard	IBM Systems Director	1
Additional Capabilities and Features	Remote Administration & Assistance	IBM Systems Director	0
Additional Capabilities and Features	Remote Searching	NetIQ AppManager Suite	0
Additional Capabilities and Features	No Coding Knowledge Required	NetIQ AppManager Suite	0
Additional Capabilities and Features	User Portal	NetIQ AppManager Suite	0
Additional Capabilities and Features	Administrator Dashboard	NetIQ AppManager Suite	0
Additional Capabilities and Features	Remote Administration & Assistance	NetIQ AppManager Suite	0
Additional Capabilities and Features	Remote Searching	VMware vRealize Hyperic	0
Additional Capabilities and Features	No Coding Knowledge Required	VMware vRealize Hyperic	1
Additional Capabilities and Features	User Portal	VMware vRealize Hyperic	0
Additional Capabilities and Features	Administrator Dashboard	VMware vRealize Hyperic	1
Additional Capabilities and Features	Remote Administration & Assistance	VMware vRealize Hyperic	0
Additional Capabilities and Features	Remote Searching	Uptime Infrastructure Monitor	1
Additional Capabilities and Features	No Coding Knowledge Required	Uptime Infrastructure Monitor	0
Additional Capabilities and Features	User Portal	Uptime Infrastructure Monitor	1
Additional Capabilities and Features	Administrator Dashboard	Uptime Infrastructure Monitor	1
Additional Capabilities and Features	Remote Administration & Assistance	Uptime Infrastructure Monitor	1
Security Management Capabilities	Security Audit Trail	Symantec Deployment Solution	0
Security Management Capabilities	Network Element Functions	Symantec Deployment Solution	0
Security Management Capabilities	System/Resource Access Control	Symantec Deployment Solution	1
Security Management Capabilities	Security Alarm/Event Reporting	Symantec Deployment Solution	0
Security Management Capabilities	Access Logs	Symantec Deployment Solution	0
Security Management Capabilities	Authentication	Symantec Deployment Solution	0
Security Management Capabilities	Security Related Information Distributions	Symantec Deployment Solution	0
Security Management Capabilities	Prevention	Symantec Deployment Solution	0
Security Management Capabilities	Encryption	Symantec Deployment Solution	0
Security Management Capabilities	Security Event Detection	Symantec Deployment Solution	0
Security Management Capabilities	Security Audit Trail	SGI Management Suite	0
Security Management Capabilities	Network Element Functions	SGI Management Suite	0
Security Management Capabilities	System/Resource Access Control	SGI Management Suite	0
Security Management Capabilities	Security Alarm/Event Reporting	SGI Management Suite	0
Security Management Capabilities	Access Logs	SGI Management Suite	0
Security Management Capabilities	Authentication	SGI Management Suite	0
Security Management Capabilities	Security Related Information Distributions	SGI Management Suite	0
Security Management Capabilities	Prevention	SGI Management Suite	0
Security Management Capabilities	Encryption	SGI Management Suite	0
Security Management Capabilities	Security Event Detection	SGI Management Suite	0
Security Management Capabilities	Security Audit Trail	EventSentry	1
Security Management Capabilities	Network Element Functions	EventSentry	1
Security Management Capabilities	System/Resource Access Control	EventSentry	1
Security Management Capabilities	Security Alarm/Event Reporting	EventSentry	1
Security Management Capabilities	Access Logs	EventSentry	1
Security Management Capabilities	Authentication	EventSentry	1
Security Management Capabilities	Security Related Information Distributions	EventSentry	1
Security Management Capabilities	Prevention	EventSentry	1
Security Management Capabilities	Encryption	EventSentry	0
Security Management Capabilities	Security Event Detection	EventSentry	1
Security Management Capabilities	Security Audit Trail	OCS Inventory NG	0
Security Management Capabilities	Network Element Functions	OCS Inventory NG	0
Security Management Capabilities	System/Resource Access Control	OCS Inventory NG	0
Security Management Capabilities	Security Alarm/Event Reporting	OCS Inventory NG	0
Security Management Capabilities	Access Logs	OCS Inventory NG	0
Security Management Capabilities	Authentication	OCS Inventory NG	0
Security Management Capabilities	Security Related Information Distributions	OCS Inventory NG	0
Security Management Capabilities	Prevention	OCS Inventory NG	0
Security Management Capabilities	Encryption	OCS Inventory NG	0
Security Management Capabilities	Security Event Detection	OCS Inventory NG	0
Security Management Capabilities	Security Audit Trail	ManageEngine Desktop Central	0
Security Management Capabilities	Network Element Functions	ManageEngine Desktop Central	0
Security Management Capabilities	System/Resource Access Control	ManageEngine Desktop Central	1
Security Management Capabilities	Security Alarm/Event Reporting	ManageEngine Desktop Central	0
Security Management Capabilities	Access Logs	ManageEngine Desktop Central	1
Security Management Capabilities	Authentication	ManageEngine Desktop Central	1
Security Management Capabilities	Security Related Information Distributions	ManageEngine Desktop Central	0
Security Management Capabilities	Prevention	ManageEngine Desktop Central	0
Security Management Capabilities	Encryption	ManageEngine Desktop Central	0
Security Management Capabilities	Security Event Detection	ManageEngine Desktop Central	0
Security Management Capabilities	Security Audit Trail	LogicMonitor	0
Security Management Capabilities	Network Element Functions	LogicMonitor	0
Security Management Capabilities	System/Resource Access Control	LogicMonitor	1
Security Management Capabilities	Security Alarm/Event Reporting	LogicMonitor	1
Security Management Capabilities	Access Logs	LogicMonitor	1
Security Management Capabilities	Authentication	LogicMonitor	1
Security Management Capabilities	Security Related Information Distributions	LogicMonitor	0
Security Management Capabilities	Prevention	LogicMonitor	1
Security Management Capabilities	Encryption	LogicMonitor	1
Security Management Capabilities	Security Event Detection	LogicMonitor	1
Security Management Capabilities	Security Audit Trail	AdminToys Suite	0
Security Management Capabilities	Network Element Functions	AdminToys Suite	0
Security Management Capabilities	System/Resource Access Control	AdminToys Suite	1
Security Management Capabilities	Security Alarm/Event Reporting	AdminToys Suite	0
Security Management Capabilities	Access Logs	AdminToys Suite	0
Security Management Capabilities	Authentication	AdminToys Suite	0
Security Management Capabilities	Security Related Information Distributions	AdminToys Suite	0
Security Management Capabilities	Prevention	AdminToys Suite	0
Security Management Capabilities	Encryption	AdminToys Suite	0
Security Management Capabilities	Security Event Detection	AdminToys Suite	0
Security Management Capabilities	Security Audit Trail	Goverlan	0
Security Management Capabilities	Network Element Functions	Goverlan	0
Security Management Capabilities	System/Resource Access Control	Goverlan	1
Security Management Capabilities	Security Alarm/Event Reporting	Goverlan	0
Security Management Capabilities	Access Logs	Goverlan	0
Security Management Capabilities	Authentication	Goverlan	1
Security Management Capabilities	Security Related Information Distributions	Goverlan	0
Security Management Capabilities	Prevention	Goverlan	0
Security Management Capabilities	Encryption	Goverlan	1
Security Management Capabilities	Security Event Detection	Goverlan	1
Security Management Capabilities	Security Audit Trail	Redcell System Commander	0
Security Management Capabilities	Network Element Functions	Redcell System Commander	0
Security Management Capabilities	System/Resource Access Control	Redcell System Commander	1
Security Management Capabilities	Security Alarm/Event Reporting	Redcell System Commander	0
Security Management Capabilities	Access Logs	Redcell System Commander	1
Security Management Capabilities	Authentication	Redcell System Commander	0
Security Management Capabilities	Security Related Information Distributions	Redcell System Commander	0
Security Management Capabilities	Prevention	Redcell System Commander	0
Security Management Capabilities	Encryption	Redcell System Commander	0
Security Management Capabilities	Security Event Detection	Redcell System Commander	0
Security Management Capabilities	Security Audit Trail	Splunk	0
Security Management Capabilities	Network Element Functions	Splunk	0
Security Management Capabilities	System/Resource Access Control	Splunk	1
Security Management Capabilities	Security Alarm/Event Reporting	Splunk	1
Security Management Capabilities	Access Logs	Splunk	0
Security Management Capabilities	Authentication	Splunk	1
Security Management Capabilities	Security Related Information Distributions	Splunk	0
Security Management Capabilities	Prevention	Splunk	0
Security Management Capabilities	Encryption	Splunk	0
Security Management Capabilities	Security Event Detection	Splunk	0
Performance Management Capabilities	Performance Report Generation	Symantec Deployment Solution	0
Performance Management Capabilities	Performance Monitoring	Symantec Deployment Solution	0
Performance Management Capabilities	Performance Data Analysis	Symantec Deployment Solution	0
Performance Management Capabilities	Performance Data Collection	Symantec Deployment Solution	0
Performance Management Capabilities	Capacity Planning	Symantec Deployment Solution	0
Performance Management Capabilities	Problem Reporting	Symantec Deployment Solution	0
Performance Management Capabilities	Consistent Performance Level	Symantec Deployment Solution	0
Performance Management Capabilities	Utilization & Error Rates	Symantec Deployment Solution	0
Performance Management Capabilities	Performance Report Generation	SGI Management Suite	1
Performance Management Capabilities	Performance Monitoring	SGI Management Suite	1
Performance Management Capabilities	Performance Data Analysis	SGI Management Suite	0
Performance Management Capabilities	Performance Data Collection	SGI Management Suite	1
Performance Management Capabilities	Capacity Planning	SGI Management Suite	1
Performance Management Capabilities	Problem Reporting	SGI Management Suite	1
Performance Management Capabilities	Consistent Performance Level	SGI Management Suite	0
Performance Management Capabilities	Utilization & Error Rates	SGI Management Suite	0
Performance Management Capabilities	Performance Report Generation	EventSentry	1
Performance Management Capabilities	Performance Monitoring	EventSentry	1
Performance Management Capabilities	Performance Data Analysis	EventSentry	1
Performance Management Capabilities	Performance Data Collection	EventSentry	1
Performance Management Capabilities	Capacity Planning	EventSentry	1
Performance Management Capabilities	Problem Reporting	EventSentry	0
Performance Management Capabilities	Consistent Performance Level	EventSentry	1
Performance Management Capabilities	Utilization & Error Rates	EventSentry	1
Performance Management Capabilities	Performance Report Generation	OCS Inventory NG	0
Performance Management Capabilities	Performance Monitoring	OCS Inventory NG	0
Performance Management Capabilities	Performance Data Analysis	OCS Inventory NG	0
Performance Management Capabilities	Performance Data Collection	OCS Inventory NG	0
Performance Management Capabilities	Capacity Planning	OCS Inventory NG	1
Performance Management Capabilities	Problem Reporting	OCS Inventory NG	0
Performance Management Capabilities	Consistent Performance Level	OCS Inventory NG	0
Performance Management Capabilities	Utilization & Error Rates	OCS Inventory NG	0
Performance Management Capabilities	Performance Report Generation	ManageEngine Desktop Central	0
Performance Management Capabilities	Performance Monitoring	ManageEngine Desktop Central	1
